Author,Comment,LikeCount,PublishedAt
@mattperlman1580,&quot;How to make it look like someone stepped in a pile of fresh diarrhea&quot;,1489,2022-02-20T19:03:32Z
@evelyntibuthomas1234,“isn’t it lovely”<br>Yes<br>Yes it is,1,2025-01-04T08:03:52Z
@xrhstosxv,pov : every soulless instagram photo ever 😍,11,2022-03-16T11:38:30Z
@caljo9303,How is the focus not on how misty/foggy it is there...its haunting and beautiful,58,2022-02-12T14:52:11Z
@shortzz.creditzz7409,"That place is sooo gorgeous ngl 😳😳😳😳♥️♥️♥️♥️ kinda spooky too, but so cool and beautiful and pretty 😍😍😍😍",4,2022-02-17T22:49:37Z
@lily1998,"It looks good but there&#39;s no emotion. To get the &quot;Running in autumn rain&quot; feel to the image, lean your other foot forward and wave your arms slightly sideways. This helps give off the illusion of running instead of just kicking a puddle.",848,2022-02-13T07:31:32Z
@S7ARRY-y4c,Stopping the car in silent hill to take this photo,1,2025-02-10T20:06:52Z
@Axolotl_Fan,“Did you use chocolate milk?”,1,2023-12-08T13:28:57Z
@bradleyharney1199,“Stunning” photo.,190,2022-02-18T00:32:14Z
@palebluedot8733,The picture hits different. Great art.,1082,2022-02-11T18:17:16Z
@_min_9872,"Idk but the spontaneous pictures are always the best, this picture is a good one too, but there is something different in a good photo without really much effort",33,2022-03-07T17:40:26Z
@k_randria,Photographers are really great illusionists 👌,0,2025-01-05T12:22:54Z
@pdtech4524,I&#39;m getting lens wipe anxiety just watching....😊😮,1,2024-03-16T21:26:43Z
@AAvfx,Great art. Thank you for making my day!,1377,2022-02-13T05:44:53Z
@stormsyed4605,"&quot;Remember,  Refilling the puddle is always faster then switching puddles&quot;",46,2022-02-18T13:16:32Z
@sleepingbeautyisnotwoke,Great idea! To hang out next the road when it’s foggy to photograph shoes in the mud 🥴,8,2023-11-19T04:38:59Z
@libellenherz7119,I Love your Photos!!!!❤❤❤❤❤,0,2023-09-23T10:17:22Z
@user-ot1dv6ri4f,tips for when your life revolves around extracting dopamine hits from responses to your posts about yourself on instagram,0,2024-04-21T13:31:06Z
@김현지-x3u,Their destination seems to be Silent Hill.,31,2022-08-05T07:23:12Z
@WillemvanderPijl,I honestly was not expecting the photo to look that good. Well done!,15,2023-12-01T07:56:40Z
@guigos90,“Feel free to fill many times you want” thank you for letting us know that there’s no limit …,19,2022-02-20T16:50:08Z
@simplesepticsecrets,This is so creative I love it,0,2022-07-14T04:03:35Z
@janedoe-hq9vn,You&#39;re very creative my man! 👍😉,0,2023-09-28T15:21:59Z
@purple_lilac8439,I would die of anxiety if i wear my good shoes and then step in a puddle<br>I just cant!,642,2022-02-11T06:31:17Z
@meisterfrodo5894,Thank you for showing us the finished image. It is great!!! 👍🏻And forget the stupid comments. 🙈,3,2023-10-15T19:56:12Z
@OpiioM,Is there really people thinking they take 100 shots to get the &#39;&#39;the one&#39;&#39; and not just using photoshop to add leaves ?,331,2022-02-08T05:23:20Z
@lordkrishnastolemyheart5485,"What&#39;s more amazing to photograph is that beautiful, enchanting foggy day!",0,2025-01-24T21:26:08Z
@chaz-e,Highway with fog is roads to disaster.,1,2022-07-31T06:11:51Z
@lunagurl1332,He forgot the editing step,17,2022-02-16T04:44:38Z
@generichuman6220,"God, my aunt and uncle are exactly like this and it&#39;s annoying as fuuuck",65,2022-02-19T01:12:10Z
@immortalsun,"You’re a sick photographer, dude!",4,2022-02-20T16:27:31Z
@hungqtran7960,Your model was under rated! None of this could become a reality without her patience and beauty 😊Give her a big applaud 👏👏👏,0,2022-07-09T00:35:42Z
@AllredsRAwesome,“EASY” sure sure😐😐🙄🙄🙄🙄😒 SOOOO good though ❤,1,2023-11-06T23:29:31Z
@alexm.s4000,Add this one to the &quot;anything can make an album cover&quot; collection,7,2022-02-20T03:50:46Z
