Author,Comment,LikeCount,PublishedAt
@dummygoose,中間是很堅固啦～<br>但旁邊的黃土被水沖後就不知道了😂,0,2024-08-16T12:20:53Z
@一花開五葉五葉不是花,不用鋼筋，也用木頭或竹子吧,26,2024-08-09T03:15:54Z
@Fku-z7l,要是這麼厲害怎麼擋不住惡意洩洪😅,0,2024-08-18T11:13:29Z
@張順鐵,好是好，問題是我們可以看到周遭地勢比較低，儲水後會把周遭的地都淹掉，有全面考慮到嗎？,0,2024-10-29T10:32:22Z
@笑笑-y3o,看得很舒適，我看了三遍😂尤其水泥抹的很平坦,1,2024-08-13T18:14:54Z
@9號王詩涵,聰明又細心👍,0,2024-09-24T21:22:24Z
@舜欸-o1z,旁邊泥土挖掉你就白蓋了😂,0,2024-08-15T19:18:08Z
@toro0213toro,如果你想要做一個真正的水壩的話那你要把其他的泥土都塗上水泥,0,2024-08-30T14:32:25Z
@liamchen8031,這是暗諷豆腐渣工程怎麼完成的嗎😂😂,0,2024-08-12T22:47:18Z
@豬隊友-w5c,給貓過的嗎😂,0,2024-08-14T14:25:15Z
@ryanchen55,看他这么努力就知道：他准备工厂偷排了（并没有）,0,2024-08-13T15:51:43Z
@阿倉-n1z,一個身高高，一個地位高😂,0,2024-08-15T09:34:32Z
@user-rd6vx6uv2f,科普：这叫中间有两个圆洞的木板，不叫中空。,0,2024-08-20T19:56:00Z
@leoyan5728,只有砖和水泥，水大一点就冲垮了，还堵塞河道😅,0,2024-08-13T23:06:04Z
@aka31807,只能中午用，因為早晚會出問題,3,2024-08-12T08:04:32Z
@張錦松-j3o,要不要抓起來水災可能是他害的😂😂,0,2024-08-12T13:13:05Z
@dongsongchang,中共國：我也是愛建水壩，汛期就放水淹死人、淹沒房屋...。,0,2024-08-13T06:44:32Z
@z05681230,可能只是做個模擬模型XD,0,2024-08-14T06:25:48Z
@青山飞鸟,小哥口齿伶俐，速度又快，很好听。,0,2024-08-14T08:47:06Z
@溫泉蛋-l7w,迷你版，只是旁邊的土坡一但沖刷掉，你要怎麼辦？,1,2024-08-17T10:00:14Z
@chunpo6508,逆天而行. 人民自食其果.,0,2024-09-09T05:27:32Z
@goocv7330,木板、空心磚…..嗯很穩,1,2024-08-14T19:47:29Z
